cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079633,C1321301,NEG_STIMULATES,interleukin-8,Peripheral blood mononuclear cell (cell),aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0079784,C0011306,NEG_STIMULATES,Macrophage Colony-Stimulating Factor,Dendritic Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0083031,C1522260,NEG_STIMULATES,interleukin-11,Connective Tissue - Fibroblasts (MMHCC),aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0085295,C0039194,NEG_STIMULATES,interleukin-10,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0085295,C1519477,NEG_STIMULATES,interleukin-10,Splenocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0085295,C1563925,NEG_STIMULATES,interleukin-10,Tr1 Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0108801,C0085080,NEG_STIMULATES,"TFRC protein, human",Chinese Hamster Ovary Cell,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0123759,C1711178,NEG_STIMULATES,interleukin-12,Bronchial Epithelial Cell,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0165519,C0027950,NEG_STIMULATES,Matrix Metalloproteinase 9,neutrophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0209328,C0282560,NEG_STIMULATES,Dynamin 2,Caco-2 Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0282554,C0027950,NEG_STIMULATES,chemokine,neutrophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0290378,C0039194,NEG_STIMULATES,"ADAM11 protein, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0377274,C0011306,NEG_STIMULATES,Collectins,Dendritic Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0384768,C0682610,NEG_STIMULATES,"IRF3 protein, human",Enterocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0526870,C0039194,NEG_STIMULATES,"MBL2 protein, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0597551,C0242629,NEG_STIMULATES,synthetic peptide,CD8-Positive T-Lymphocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C0913854,C0039194,NEG_STIMULATES,"F11R protein, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1098076,C0242633,NEG_STIMULATES,Chemokine CCL22,T-helper cell type 2,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1143167,C0039194,NEG_STIMULATES,"APOBEC3G protein, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1256770,C0026473,NEG_STIMULATES,Vascular Endothelial Growth Factors,Monocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1332821,C0022688,NEG_STIMULATES,CXCL9 gene,Natural Killer Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1332821,C0039194,NEG_STIMULATES,CXCL9 gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1335273,C0007600,NEG_STIMULATES,PTK2B gene,Cultured Cell Line,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1335285,C0039194,NEG_STIMULATES,PTPRC gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1336636,C0039194,NEG_STIMULATES,TLR4 gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1336763,C0039194,NEG_STIMULATES,Toll-Like Receptor Family Gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1367710,C0014467,NEG_STIMULATES,C5 gene,eosinophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1412192,C0242633,NEG_STIMULATES,ADAM22 gene,T-helper cell type 2,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1415351,C0024432,NEG_STIMULATES,GTPBP1 gene,macrophage,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1415389,C0242629,NEG_STIMULATES,HIST1H1B gene,CD8-Positive T-Lymphocytes,aapp,cell,2,NEG_STIMULATES_AAPPnstimCELL
C1416467,C0039198,NEG_STIMULATES,FOXP3 gene,Regulatory T-Lymphocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1417249,C0887899,NEG_STIMULATES,MRC1 gene,Myeloid Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1417530,C0004561,NEG_STIMULATES,MYD88 gene,B-Lymphocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1420002,C0026473,NEG_STIMULATES,SFTPA1 gene,Monocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1422064,C0596155,NEG_STIMULATES,ACE2 gene,Basal Cell,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1422064,C1328818,NEG_STIMULATES,ACE2 gene,Podocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1422729,C0039194,NEG_STIMULATES,SP6 gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1423633,C1956385,NEG_STIMULATES,TLR9 gene,Plasmacytoid Dendritic Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1424900,C0039194,NEG_STIMULATES,SP7 gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1424930,C0039194,NEG_STIMULATES,APOBEC3G gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1425188,C0024880,NEG_STIMULATES,PLA2G3 gene,mast cell,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1426082,C0039194,NEG_STIMULATES,SP8 gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1426839,C0206116,NEG_STIMULATES,TRIT1 gene,Microglia,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1427378,C0242633,NEG_STIMULATES,MDC1 gene,T-helper cell type 2,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1448177,C0024432,NEG_STIMULATES,"TNF protein, human",macrophage,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1522002,C1519477,NEG_STIMULATES,RNA Recognition Motif,Splenocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1533698,C0004112,NEG_STIMULATES,Nitric Oxide Synthase Type II,Astrocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1538262,C0017526,NEG_STIMULATES,ALDH18A1 gene,Giant Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1700887,C3641722,NEG_STIMULATES,"IL2RA protein, human",Effector T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1701790,C0039194,NEG_STIMULATES,"IL17A protein, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1702088,C0014467,NEG_STIMULATES,"IL5 protein, human",eosinophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1705516,C0027882,NEG_STIMULATES,NOS1 wt Allele,Neurons,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1825598,C0014467,NEG_STIMULATES,IMPACT gene,eosinophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1826560,C0039194,NEG_STIMULATES,PDPN gene,T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C1826560,C1321301,NEG_STIMULATES,PDPN gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C2742503,C0242629,NEG_STIMULATES,obinutuzumab,CD8-Positive T-Lymphocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C2934329,C0039194,NEG_STIMULATES,"S-(2,3-bispalmitoyloxypropyl)-cysteinyl-amido-monomethoxyl polyethylene glycol",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C2945724,C0017526,NEG_STIMULATES,f-protein,Giant Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C2945724,C0024432,NEG_STIMULATES,f-protein,macrophage,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C2945724,C0039195,NEG_STIMULATES,f-protein,Cytotoxic T-Lymphocytes,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C3147110,C0024432,NEG_STIMULATES,DSCAM-AS1 gene,macrophage,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C3539705,C0024880,NEG_STIMULATES,MS4A2 wt Allele,mast cell,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C3710914,C0282560,NEG_STIMULATES,"EIF2AK2 protein, human",Caco-2 Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C3887583,C0039194,NEG_STIMULATES,"CD40 Ligand, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C4048280,C0014467,NEG_STIMULATES,"T-Cell Surface Glycoprotein CD4, human",eosinophil,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C4281805,C0039194,NEG_STIMULATES,"T-Cell-Specific Surface Glycoprotein CD28, human",T-Lymphocyte,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C4281807,C0011306,NEG_STIMULATES,"Vitronectin, human",Dendritic Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
C4320607,C0225336,NEG_STIMULATES,PGR-AS1 gene,Endothelial Cells,aapp,cell,1,NEG_STIMULATES_AAPPnstimCELL
