cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017696,C0027950,AUGMENTS,Glucans,neutrophil,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0017696,C0039215,AUGMENTS,Glucans,CD4 Positive T Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0018096,C0039194,AUGMENTS,Gossypol,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0019142,C0024432,AUGMENTS,heparinoids,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0019142,C0227525,AUGMENTS,heparinoids,Hepatocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0020242,C0039194,AUGMENTS,Hydrocarbons,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0020336,C0024432,AUGMENTS,hydroxychloroquine,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0020336,C1267822,AUGMENTS,hydroxychloroquine,CD4+ CD25+ Regulatory T Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0020336,C4330475,AUGMENTS,hydroxychloroquine,Immune Cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0022020,C0039194,AUGMENTS,Ionomycin,T-Lymphocyte,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0022020,C0376448,AUGMENTS,Ionomycin,Jurkat Cells,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0022020,C1321301,AUGMENTS,Ionomycin,Peripheral blood mononuclear cell (cell),orch,cell,2,AUGMENTS_ORCHaugmCELL
C0022245,C0009013,AUGMENTS,isoproterenol,Clone Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0022618,C0001280,AUGMENTS,Keto Acids,Armed macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0022924,C0027950,AUGMENTS,Lactates,neutrophil,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023779,C0027882,AUGMENTS,Lipids,Neurons,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023779,C0027950,AUGMENTS,Lipids,neutrophil,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023779,C0599856,AUGMENTS,Lipids,Muscle satellite cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023779,C2350466,AUGMENTS,Lipids,Natural Killer T-Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0004112,AUGMENTS,Lipopolysaccharides,Astrocytes,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C0004561,AUGMENTS,Lipopolysaccharides,B-Lymphocytes,orch,cell,7,AUGMENTS_ORCHaugmCELL
C0023810,C0005821,AUGMENTS,Lipopolysaccharides,Blood Platelets,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C0007600,AUGMENTS,Lipopolysaccharides,Cultured Cell Line,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0011306,AUGMENTS,Lipopolysaccharides,Dendritic Cells,orch,cell,5,AUGMENTS_ORCHaugmCELL
C0023810,C0014597,AUGMENTS,Lipopolysaccharides,Epithelial Cells,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C0016030,AUGMENTS,Lipopolysaccharides,Fibroblasts,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C0019612,AUGMENTS,Lipopolysaccharides,Histiocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0022688,AUGMENTS,Lipopolysaccharides,Natural Killer Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0022801,AUGMENTS,Lipopolysaccharides,Hepatic macrophage,orch,cell,14,AUGMENTS_ORCHaugmCELL
C0023810,C0023516,AUGMENTS,Lipopolysaccharides,Leukocytes,orch,cell,6,AUGMENTS_ORCHaugmCELL
C0023810,C0024264,AUGMENTS,Lipopolysaccharides,Lymphocyte,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0023810,C0024432,AUGMENTS,Lipopolysaccharides,macrophage,orch,cell,131,AUGMENTS_ORCHaugmCELL
C0023810,C0024880,AUGMENTS,Lipopolysaccharides,mast cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0026473,AUGMENTS,Lipopolysaccharides,Monocytes,orch,cell,38,AUGMENTS_ORCHaugmCELL
C0023810,C0027950,AUGMENTS,Lipopolysaccharides,neutrophil,orch,cell,26,AUGMENTS_ORCHaugmCELL
C0023810,C0028944,AUGMENTS,Lipopolysaccharides,Oligodendroglia,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0031307,AUGMENTS,Lipopolysaccharides,Phagocytes,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0023810,C0039194,AUGMENTS,Lipopolysaccharides,T-Lymphocyte,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C0039198,AUGMENTS,Lipopolysaccharides,Regulatory T-Lymphocytes,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C0085236,AUGMENTS,Lipopolysaccharides,"Macrophages, Alveolar",orch,cell,6,AUGMENTS_ORCHaugmCELL
C0023810,C0206116,AUGMENTS,Lipopolysaccharides,Microglia,orch,cell,22,AUGMENTS_ORCHaugmCELL
C0023810,C0206190,AUGMENTS,Lipopolysaccharides,"Macrophages, Peritoneal",orch,cell,10,AUGMENTS_ORCHaugmCELL
C0023810,C0225336,AUGMENTS,Lipopolysaccharides,Endothelial Cells,orch,cell,7,AUGMENTS_ORCHaugmCELL
C0023810,C0225698,AUGMENTS,Lipopolysaccharides,Alveolar Epithelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0225700,AUGMENTS,Lipopolysaccharides,Type-II Pneumocytes,orch,cell,6,AUGMENTS_ORCHaugmCELL
C0023810,C0225828,AUGMENTS,Lipopolysaccharides,"Myocytes, Cardiac",orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0242629,AUGMENTS,Lipopolysaccharides,CD8-Positive T-Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0282560,AUGMENTS,Lipopolysaccharides,Caco-2 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0333827,AUGMENTS,Lipopolysaccharides,Monocytoid cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0440752,AUGMENTS,Lipopolysaccharides,Inflammatory cell,orch,cell,7,AUGMENTS_ORCHaugmCELL
C0023810,C0552639,AUGMENTS,Lipopolysaccharides,tubular cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0596208,AUGMENTS,Lipopolysaccharides,brain cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0600531,AUGMENTS,Lipopolysaccharides,U937 Cells,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0023810,C0682523,AUGMENTS,Lipopolysaccharides,Human Cell Line,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0806987,AUGMENTS,Lipopolysaccharides,Mononuclear cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0814997,AUGMENTS,Lipopolysaccharides,Intestinal cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C0887899,AUGMENTS,Lipopolysaccharides,Myeloid Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C1148382,AUGMENTS,Lipopolysaccharides,Monocytes+Macrophages,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023810,C1179517,AUGMENTS,Lipopolysaccharides,Acinar cell of pancreas,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C1321301,AUGMENTS,Lipopolysaccharides,Peripheral blood mononuclear cell (cell),orch,cell,24,AUGMENTS_ORCHaugmCELL
C0023810,C1513528,AUGMENTS,Lipopolysaccharides,Mouse Cell Line,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C1519477,AUGMENTS,Lipopolysaccharides,Splenocyte,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0023810,C1523993,AUGMENTS,Lipopolysaccharides,Leukocyte - Monocyte - Macrophage (MMHCC),orch,cell,7,AUGMENTS_ORCHaugmCELL
C0023810,C1956385,AUGMENTS,Lipopolysaccharides,Plasmacytoid Dendritic Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C2717940,AUGMENTS,Lipopolysaccharides,Hep G2 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C3179121,AUGMENTS,Lipopolysaccharides,Human Umbilical Vein Endothelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C3714800,AUGMENTS,Lipopolysaccharides,SCID-Repopulating Cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C3896693,AUGMENTS,Lipopolysaccharides,Bone Marrow-Derived Cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023810,C4042840,AUGMENTS,Lipopolysaccharides,RAW 264.7 Cells,orch,cell,38,AUGMENTS_ORCHaugmCELL
C0023810,C4330475,AUGMENTS,Lipopolysaccharides,Immune Cell,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0023810,C4505192,AUGMENTS,Lipopolysaccharides,THP-1 Cells,orch,cell,11,AUGMENTS_ORCHaugmCELL
C0023810,C4744501,AUGMENTS,Lipopolysaccharides,M1 Macrophage,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0023828,C0039194,AUGMENTS,Liposomes,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023828,C0039195,AUGMENTS,Liposomes,Cytotoxic T-Lymphocytes,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0023828,C0682639,AUGMENTS,Liposomes,Memory T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0023992,C0024432,AUGMENTS,loperamide,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0025270,C0031307,AUGMENTS,vitamin K3,Phagocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0025938,C0039194,AUGMENTS,Micelles,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0026549,C0004112,AUGMENTS,morphine,Astrocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0026549,C0027882,AUGMENTS,morphine,Neurons,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028017,C0027882,AUGMENTS,niclosamide,Neurons,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028017,C0600432,AUGMENTS,niclosamide,K562 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028017,C1113654,AUGMENTS,niclosamide,Neural Stem Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028128,C0024432,AUGMENTS,nitric oxide,macrophage,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0028128,C0031307,AUGMENTS,nitric oxide,Phagocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028128,C0039194,AUGMENTS,nitric oxide,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028128,C0599856,AUGMENTS,nitric oxide,Muscle satellite cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028247,C1956385,AUGMENTS,Nocodazole,Plasmacytoid Dendritic Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0028928,C0206190,AUGMENTS,oleic acid,"Macrophages, Peritoneal",orch,cell,1,AUGMENTS_ORCHaugmCELL
C0030903,C0004112,AUGMENTS,pentylenetetrazole,Astrocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0031849,C0027882,AUGMENTS,physostigmine,Neurons,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032594,C0004561,AUGMENTS,Polysaccharides,B-Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032594,C0017526,AUGMENTS,Polysaccharides,Giant Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032594,C0022688,AUGMENTS,Polysaccharides,Natural Killer Cells,orch,cell,4,AUGMENTS_ORCHaugmCELL
C0032594,C0024432,AUGMENTS,Polysaccharides,macrophage,orch,cell,5,AUGMENTS_ORCHaugmCELL
C0032594,C0026473,AUGMENTS,Polysaccharides,Monocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032594,C0031307,AUGMENTS,Polysaccharides,Phagocytes,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0032594,C0039194,AUGMENTS,Polysaccharides,T-Lymphocyte,orch,cell,3,AUGMENTS_ORCHaugmCELL
C0032594,C0039198,AUGMENTS,Polysaccharides,Regulatory T-Lymphocytes,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0032594,C0039215,AUGMENTS,Polysaccharides,CD4 Positive T Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032594,C2709199,AUGMENTS,Polysaccharides,Natural killer,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032594,C4042840,AUGMENTS,Polysaccharides,RAW 264.7 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0032950,C0027950,AUGMENTS,prednisolone,neutrophil,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0034266,C0039215,AUGMENTS,pyridoxal phosphate,CD4 Positive T Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0034392,C0018894,AUGMENTS,quercetin,Helper-Inducer T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0034392,C0024432,AUGMENTS,quercetin,macrophage,orch,cell,4,AUGMENTS_ORCHaugmCELL
C0034392,C0039194,AUGMENTS,quercetin,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0034392,C1321301,AUGMENTS,quercetin,Peripheral blood mononuclear cell (cell),orch,cell,1,AUGMENTS_ORCHaugmCELL
C0034435,C0024432,AUGMENTS,Quinones,macrophage,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0035856,C0014467,AUGMENTS,Rosaniline Dyes,eosinophil,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0035856,C0027950,AUGMENTS,Rosaniline Dyes,neutrophil,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0035976,C0598117,AUGMENTS,rutin,stellate cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0036681,C2936239,AUGMENTS,Sepharose,HEK293 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0038317,C0027950,AUGMENTS,Steroids,neutrophil,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0038317,C0206131,AUGMENTS,Steroids,Adipocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0038766,C0030281,AUGMENTS,Sulfonylurea Compounds,Structure of beta Cell of islet,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0039899,C0024432,AUGMENTS,Thioglycolates,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0039899,C0206190,AUGMENTS,Thioglycolates,"Macrophages, Peritoneal",orch,cell,1,AUGMENTS_ORCHaugmCELL
C0039899,C0440752,AUGMENTS,Thioglycolates,Inflammatory cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0040057,C0225336,AUGMENTS,Thromboxane A2,Endothelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0040073,C2708700,AUGMENTS,nonathymulin,Immature cells,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0040096,C0024432,AUGMENTS,thymol,macrophage,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0042839,C1267822,AUGMENTS,vitamin A,CD4+ CD25+ Regulatory T Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0042874,C0022688,AUGMENTS,vitamin E,Natural Killer Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0042874,C0039194,AUGMENTS,vitamin E,T-Lymphocyte,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0050456,C0039194,AUGMENTS,acetonitrile,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0052276,C3896693,AUGMENTS,galactoarabinan,Bone Marrow-Derived Cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0052927,C0600432,AUGMENTS,baicalein,K562 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0052929,C0600432,AUGMENTS,baicalin,K562 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0052934,C0596890,AUGMENTS,bakuchiol,MCF-7 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0055295,C0018894,AUGMENTS,chenodeoxycholate sulfate conjugate,Helper-Inducer T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0055295,C0022688,AUGMENTS,chenodeoxycholate sulfate conjugate,Natural Killer Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0055295,C0242629,AUGMENTS,chenodeoxycholate sulfate conjugate,CD8-Positive T-Lymphocytes,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0055295,C1148382,AUGMENTS,chenodeoxycholate sulfate conjugate,Monocytes+Macrophages,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0055295,C1321301,AUGMENTS,chenodeoxycholate sulfate conjugate,Peripheral blood mononuclear cell (cell),orch,cell,1,AUGMENTS_ORCHaugmCELL
C0055402,C3641722,AUGMENTS,chlorocresol,Effector T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0058903,C3179121,AUGMENTS,ebselen,Human Umbilical Vein Endothelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0059438,C0022688,AUGMENTS,epigallocatechin gallate,Natural Killer Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0059438,C0024432,AUGMENTS,epigallocatechin gallate,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0059438,C0039215,AUGMENTS,epigallocatechin gallate,CD4 Positive T Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0059804,C0024264,AUGMENTS,ethylene diurea,Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0059804,C0024432,AUGMENTS,ethylene diurea,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0060397,C0024880,AUGMENTS,fisetin,mast cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0060583,C1440231,AUGMENTS,flupirtine,Cell positive for BCL2 protein,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0060794,C0004112,AUGMENTS,fucoidan,Astrocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0060794,C0206116,AUGMENTS,fucoidan,Microglia,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0060947,C0225336,AUGMENTS,GAL-1,Endothelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0061366,C0039194,AUGMENTS,Glucantime,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0061751,C0022688,AUGMENTS,glycyrrhizic acid,Natural Killer Cells,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0061751,C0024432,AUGMENTS,glycyrrhizic acid,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0061751,C0039194,AUGMENTS,glycyrrhizic acid,T-Lymphocyte,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0061751,C1512505,AUGMENTS,glycyrrhizic acid,Breast Cancer Cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0061751,C4277577,AUGMENTS,glycyrrhizic acid,A549 Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0064030,C1512944,AUGMENTS,isopentenyl pyrophosphate,Intraepithelial Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0065048,C2350466,AUGMENTS,lipopeptidophosphoglycan,Natural Killer T-Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0065067,C0004112,AUGMENTS,lipoteichoic acid,Astrocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0065067,C0007600,AUGMENTS,lipoteichoic acid,Cultured Cell Line,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0065067,C0024432,AUGMENTS,lipoteichoic acid,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0065067,C0225336,AUGMENTS,lipoteichoic acid,Endothelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0065264,C0024432,AUGMENTS,Luteolin,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0066350,C0039194,AUGMENTS,methylene dimethanesulfonate,T-Lymphocyte,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0066350,C0376448,AUGMENTS,methylene dimethanesulfonate,Jurkat Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0066776,C0024432,AUGMENTS,monophosphoryl lipid A,macrophage,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0066776,C0039194,AUGMENTS,monophosphoryl lipid A,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0066776,C0312737,AUGMENTS,monophosphoryl lipid A,Immunologic cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0068006,C0039194,AUGMENTS,miltefosine,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0071649,C0039194,AUGMENTS,polyphenols,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0072626,C0039215,AUGMENTS,pustulan,CD4 Positive T Lymphocytes,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0072626,C3896693,AUGMENTS,pustulan,Bone Marrow-Derived Cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0072664,C0682523,AUGMENTS,pyrazolone,Human Cell Line,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0072844,C0039194,AUGMENTS,Quil A,T-Lymphocyte,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0072970,C0027950,AUGMENTS,ramiprilat,neutrophil,orch,cell,2,AUGMENTS_ORCHaugmCELL
C0074992,C0024880,AUGMENTS,sphingosine 1-phosphate,mast cell,orch,cell,1,AUGMENTS_ORCHaugmCELL
C0074992,C0225336,AUGMENTS,sphingosine 1-phosphate,Endothelial Cells,orch,cell,1,AUGMENTS_ORCHaugmCELL
