cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1415068,C1415068,SAME_AS,GJA1 gene,GJA1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1415284,C1415284,SAME_AS,GRAP2 gene,GRAP2 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1415700,C1453722,SAME_AS,HPN gene,"TNFRSF1A protein, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1416467,C1416467,SAME_AS,FOXP3 gene,FOXP3 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1416797,C1416797,SAME_AS,STMN1 gene,STMN1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1417510,C1417511,SAME_AS,MX1 gene,MX2 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1417511,C1417510,SAME_AS,MX2 gene,MX1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1418269,C1418269,SAME_AS,PARG gene,PARG gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1418269,C1428200,SAME_AS,PARG gene,TIPARP gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1419120,C1419120,SAME_AS,PTPRN2 gene,PTPRN2 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1420091,C1420091,SAME_AS,SLC12A2 gene,SLC12A2 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1420354,C0021666,SAME_AS,SPG7 gene,insulin-like growth factor 2,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1420459,C1420459,SAME_AS,SULT1E1 gene,SULT1E1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1420785,C1336641,SAME_AS,TMPRSS4 gene,TMPRSS2 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1421315,C1421313,SAME_AS,UCP3 gene,UCP1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1421479,C1421479,SAME_AS,WASF1 gene,WASF1 gene,aapp,aapp,3,SAME_AS_AAPPsameAAPP
C1422064,C1334043,SAME_AS,ACE2 gene,Homologous Gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1423498,C1416874,SAME_AS,GOLPH3 gene,LMAN1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1423842,C1332817,SAME_AS,NELFCD gene,CXCL12 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1424652,C1412268,SAME_AS,SCGN gene,TLE5 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1424652,C1424652,SAME_AS,SCGN gene,SCGN gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1456447,C1456447,SAME_AS,"SLC6A2 protein, human","SLC6A2 protein, human",aapp,aapp,2,SAME_AS_AAPPsameAAPP
C1521863,C1521863,SAME_AS,"estrogen receptor alpha, human","estrogen receptor alpha, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1522002,C1522002,SAME_AS,RNA Recognition Motif,RNA Recognition Motif,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1539098,C1332707,SAME_AS,CLEC4G gene,CD209 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1564139,C2945724,SAME_AS,Mutant Proteins,f-protein,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1570167,C0063684,SAME_AS,"ATF7IP protein, human",Amylin,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1710492,C0071590,SAME_AS,LINC01194 gene,polyhistidine,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1710492,C1538631,SAME_AS,LINC01194 gene,PHB2 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1823381,C1425988,SAME_AS,TMEM121 gene,ALYREF gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1824356,C1824356,SAME_AS,RESF1 gene,RESF1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1825325,C1417825,SAME_AS,G3BP1 gene,NR1H4 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1825598,C0667477,SAME_AS,IMPACT gene,"TNFRSF11A protein, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1825598,C1425219,SAME_AS,IMPACT gene,SLC22A12 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1825598,C1825598,SAME_AS,IMPACT gene,IMPACT gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1825621,C1568891,SAME_AS,ISG15 gene,"HGS protein, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1826560,C1334335,SAME_AS,PDPN gene,LGALS3BP gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1826596,C1824356,SAME_AS,PLEKHG5 gene,RESF1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1881349,C0001924,SAME_AS,LMNA wt Allele,Albumins,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C2239669,C2239669,SAME_AS,MAPK1IP1L gene,MAPK1IP1L gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C2681106,C0607430,SAME_AS,UCMA gene,Galactose Binding Lectin,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C2698933,C1412871,SAME_AS,RAI1 wt Allele,VPS51 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C3715044,C3715044,SAME_AS,AKR1A1 wt Allele,AKR1A1 wt Allele,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C3816168,C3816168,SAME_AS,B-Cell Receptor Complex,B-Cell Receptor Complex,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C4048280,C4048280,SAME_AS,"T-Cell Surface Glycoprotein CD4, human","T-Cell Surface Glycoprotein CD4, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C4082565,C0003242,SAME_AS,"Lymphocyte Function-Associated Antigen 3, human","Antibodies, Anti-Idiotypic",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C4281807,C4281807,SAME_AS,"Vitronectin, human","Vitronectin, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C4723885,C3715044,SAME_AS,DDX41 wt Allele,AKR1A1 wt Allele,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C5202672,C0440447,SAME_AS,TNFRSF19 wt Allele,Animal protein,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C5202672,C5202672,SAME_AS,TNFRSF19 wt Allele,TNFRSF19 wt Allele,aapp,aapp,1,SAME_AS_AAPPsameAAPP
