cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0301896,C0026809,NEG_PROCESS_OF,Cell-Mediated Cytolysis,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C0598958,C0017462,NEG_PROCESS_OF,Neuroprotection,Gerbils,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1155229,C0007452,NEG_PROCESS_OF,Humoral immune response,Cattle,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1155229,C0026809,NEG_PROCESS_OF,Humoral immune response,Mus,celf,mamm,2,NEG_PROCESS_OF_CELFnprcfMAMM
C1155267,C0026809,NEG_PROCESS_OF,cellular extravasation,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1155944,C0007450,NEG_PROCESS_OF,intraciliary transport,Felis catus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1156309,C0025914,NEG_PROCESS_OF,syncytium formation by plasma membrane fusion,House mice,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1156309,C3887509,NEG_PROCESS_OF,syncytium formation by plasma membrane fusion,Rabbits,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1159455,C0007452,NEG_PROCESS_OF,syncytium formation,Cattle,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1159455,C0039005,NEG_PROCESS_OF,syncytium formation,Family suidae,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1160716,C0013127,NEG_PROCESS_OF,viral transmission,Camelus dromedarius,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1256369,C0026809,NEG_PROCESS_OF,Insulin Secretion,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1318468,C0039005,NEG_PROCESS_OF,cell mediated immune response,Family suidae,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1326079,C0026809,NEG_PROCESS_OF,natural killer cell differentiation,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1326169,C0026809,NEG_PROCESS_OF,microglial cell activation,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1372517,C0034693,NEG_PROCESS_OF,Increased Phagocytosis,Rattus norvegicus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1511002,C0026809,NEG_PROCESS_OF,B-Cell Differentiation,Mus,celf,mamm,2,NEG_PROCESS_OF_CELFnprcfMAMM
C1622572,C0026809,NEG_PROCESS_OF,T cell costimulation,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1660771,C0026809,NEG_PROCESS_OF,Apoptosis of neurons,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C1817908,C0034693,NEG_PROCESS_OF,Cellular Immune Response,Rattus norvegicus,celf,mamm,2,NEG_PROCESS_OF_CELFnprcfMAMM
C1817908,C0206745,NEG_PROCESS_OF,Cellular Immune Response,"Mice, Knockout",celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C2246761,C0026809,NEG_PROCESS_OF,cholesterol efflux,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C2753904,C0026809,NEG_PROCESS_OF,bicellular tight junction assembly,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
C4235361,C0026809,NEG_PROCESS_OF,tumor necrosis factor secretion,Mus,celf,mamm,1,NEG_PROCESS_OF_CELFnprcfMAMM
